@relation datasetDataCleaningScaling
@attribute URL_LENGTH real
@attribute NUMBER_SPECIAL_CHARACTERS real
@attribute CHARSET real
@attribute SERVER real
@attribute CONTENT_LENGTH real
@attribute WHOIS_COUNTRY real
@attribute WHOIS_STATEPRO real
@attribute WHOIS_REGDATE real
@attribute WHOIS_UPDATED_DATE real
@attribute TCP_CONVERSATION_EXCHANGE real
@attribute DIST_REMOTE_TCP_PORT real
@attribute REMOTE_IPS real
@attribute APP_BYTES real
@attribute SOURCE_APP_PACKETS real
@attribute REMOTE_APP_PACKETS real
@attribute SOURCE_APP_BYTES real
@attribute REMOTE_APP_BYTES real
@attribute APP_PACKETS real
@attribute DNS_QUERY_TIMES real
@attribute Type {0.0,1.0}
@data
0.09871244635193133,0.07894736842105263,0.6000000000000001,0.995798319327731,0.020417920010843065,0.9761904761904762,0.15447154471544716,0.18897637795275593,0.16047297297297297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09871244635193133,0.05263157894736842,0.6000000000000001,0.021008403361344536,0.011845430896262377,0.9761904761904762,0.6178861788617886,0.05736782902137234,0.3175675675675676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09871244635193133,0.07894736842105263,0.6000000000000001,0.995798319327731,0.01912476146030191,0.9761904761904762,0.15447154471544716,0.18897637795275593,0.16047297297297297,0.05108877721943049,0.07344632768361582,0.23529411764705882,0.0030771431449240893,0.05926544240400668,0.0529595015576324,0.029410508288301235,0.003392856084837907,0.05926544240400668,0.5,0.0
0.09871244635193133,0.07894736842105263,0.6000000000000001,0.995798319327731,0.020417920010843065,0.9761904761904762,0.15447154471544716,0.18897637795275593,0.16047297297297297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09871244635193133,0.13157894736842105,0.6000000000000001,0.995798319327731,0.015521907147026708,0.9761904761904762,0.15447154471544716,0.18897637795275593,0.16047297297297297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09871244635193133,0.07894736842105263,0.6000000000000001,0.7436974789915967,0.005274904006542803,0.3333333333333333,0.7154471544715448,0.8087739032620923,0.5996621621621622,0.006700167504187605,0.0,0.11764705882352941,0.0004481769482154601,0.01001669449081803,0.008566978193146417,0.0007310637025415386,0.0005759856718803033,0.01001669449081803,0.2,0.0
0.09871244635193133,0.07894736842105263,0.6000000000000001,0.995798319327731,0.007908043427701872,0.9761904761904762,0.15447154471544716,0.18897637795275593,0.16047297297297297,0.01340033500837521,0.009887005649717513,0.1764705882352941,0.0009484084428242173,0.018363939899833055,0.01557632398753894,0.0032528936724640443,0.0011354662436846832,0.018363939899833055,0.30000000000000004,0.0
0.09871244635193133,0.07894736842105263,0.6000000000000001,0.995798319327731,0.021385170570323582,0.9761904761904762,0.15447154471544716,0.18897637795275593,0.16047297297297297,0.05360134003350084,0.06779661016949153,0.47058823529411764,0.002714030943253773,0.06010016694490818,0.0529595015576324,0.028293524503740758,0.002964569898252406,0.06010016694490818,0.4,0.0
0.09871244635193133,0.07894736842105263,0.6000000000000001,0.995798319327731,0.015521907147026706,0.9761904761904762,0.15447154471544716,0.18897637795275593,0.16047297297297297,0.0016750418760469012,0.002824858757062147,0.058823529411764705,0.00011680532361422756,0.001669449081803005,0.003115264797507788,0.00011844591196556137,0.00011680532361422756,0.001669449081803005,0.0,0.0
0.09871244635193133,0.07894736842105263,0.6000000000000001,0.995798319327731,0.014820496470613603,0.9761904761904762,0.15447154471544716,0.18897637795275593,0.16047297297297297,0.01340033500837521,0.00847457627118644,0.23529411764705882,0.0005180062177674439,0.01335559265442404,0.003115264797507788,0.00011844591196556137,0.0005180062177674439,0.01335559265442404,0.0,0.0
0.09871244635193133,0.07894736842105263,0.6000000000000001,0.995798319327731,0.017496453671316553,0.9761904761904762,0.15447154471544716,0.18897637795275593,0.16047297297297297,0.02847571189279732,0.03389830508474576,0.4117647058823529,0.002339492133838587,0.028380634390651086,0.017133956386292833,0.0036271633369126008,0.002339492133838587,0.028380634390651086,0.0,0.0
0.09871244635193133,0.07894736842105263,0.6000000000000001,0.995798319327731,0.028086307089730977,0.9761904761904762,0.15447154471544716,0.18897637795275593,0.16047297297297297,0.005025125628140704,0.002824858757062147,0.1764705882352941,0.00020821818557318825,0.005008347245409015,0.002336448598130841,8.931986803960366e-05,0.00020821818557318825,0.005008347245409015,0.0,0.0
0.09871244635193133,0.07894736842105263,0.6000000000000001,0.995798319327731,0.015521907147026706,0.9761904761904762,0.15447154471544716,0.18897637795275593,0.16047297297297297,0.0041876046901172526,0.00423728813559322,0.11764705882352941,0.00021075743173871496,0.004173622704507512,0.005451713395638629,0.00021262012065949133,0.00021075743173871496,0.004173622704507512,0.0,0.0
0.09871244635193133,0.07894736842105263,0.6000000000000001,0.021008403361344536,0.013938881470220852,0.9761904761904762,0.15447154471544716,0.2524184476940382,0.24729729729729727,0.018425460636515914,0.012711864406779662,0.5294117647058824,0.0006602040030369384,0.018363939899833055,0.014018691588785047,0.0006475690432871266,0.0006602040030369384,0.018363939899833055,0.0,0.0
0.09871244635193133,0.07894736842105263,0.6000000000000001,0.995798319327731,0.017496453671316557,0.9761904761904762,0.15447154471544716,0.18897637795275593,0.16047297297297297,0.018425460636515914,0.012711864406779662,0.5882352941176471,0.0006449685260437783,0.018363939899833055,0.008566978193146417,0.00034077471393370525,0.0006449685260437783,0.018363939899833055,0.0,0.0
0.09871244635193133,0.07894736842105263,0.6000000000000001,0.995798319327731,0.015521907147026706,0.9761904761904762,0.15447154471544716,0.18897637795275593,0.16047297297297297,0.0016750418760469012,0.002824858757062147,0.058823529411764705,0.00011680532361422756,0.001669449081803005,0.003115264797507788,0.00011941678009642663,0.00011680532361422756,0.001669449081803005,0.0,0.0
0.09871244635193133,0.10526315789473684,0.6000000000000001,0.40756302521008403,0.000954928896302423,0.9761904761904762,0.15447154471544716,0.28683914510686165,0.6081081081081081,0.002512562814070352,0.00423728813559322,0.058823529411764705,0.00015489401609712785,0.0025041736227045075,0.003894080996884735,0.00014854282402238436,0.00015489401609712785,0.0025041736227045075,0.0,0.0
0.09871244635193133,0.07894736842105263,0.6000000000000001,0.995798319327731,0.014681569718280574,0.9761904761904762,0.15447154471544716,0.18897637795275593,0.16047297297297297,0.01507537688442211,0.009887005649717513,0.6470588235294118,0.0005535556640848176,0.015025041736227046,0.012461059190031152,0.0004999970873956074,0.0005535556640848176,0.015025041736227046,0.0,0.0
0.09871244635193133,0.10526315789473684,0.2,0.01680672268907563,0.0013692448206658935,0.9761904761904762,0.15447154471544716,0.1968503937007874,0.20777027027027029,0.008375209380234505,0.005649717514124294,0.29411764705882354,0.00034533747851162933,0.008347245409015025,0.005451713395638629,0.00021164925252862605,0.00034533747851162933,0.008347245409015025,0.0,0.0
0.09871244635193133,0.10526315789473684,0.2,0.7436974789915967,0.0023133922616874825,0.9761904761904762,0.6585365853658537,0.9156355455568055,0.7280405405405406,0.006700167504187605,0.005649717514124294,0.3529411764705882,0.0002894740628700422,0.00667779632721202,0.009345794392523364,0.000369900757859663,0.0002894740628700422,0.00667779632721202,0.0,0.0
0.09871244635193133,0.10526315789473684,0.6000000000000001,0.021008403361344536,0.016847102021830908,0.9761904761904762,0.15447154471544716,0.3811023622047245,0.49087837837837844,0.0033500837520938024,0.00423728813559322,0.11764705882352941,0.00017774723158686803,0.00333889816360601,0.003894080996884735,0.00015048456028411486,0.00017774723158686803,0.00333889816360601,0.0,0.0
0.09871244635193133,0.13157894736842105,0.6000000000000001,0.42857142857142855,0.007421953815325994,0.9761904761904762,0.15447154471544716,0.4395950506186727,0.6070945945945946,0.002512562814070352,0.00423728813559322,0.058823529411764705,0.00015489401609712785,0.0025041736227045075,0.003115264797507788,0.00011844591196556137,0.00015489401609712785,0.0025041736227045075,0.0,0.0
0.09871244635193133,0.13157894736842105,0.6000000000000001,0.42857142857142855,0.1378255036864876,0.9761904761904762,0.06504065040650407,0.06974128233970754,0.44932432432432434,0.010050251256281407,0.007062146892655367,0.29411764705882354,0.0003859654171600563,0.01001669449081803,0.003115264797507788,0.00011844591196556137,0.0003859654171600563,0.01001669449081803,0.0,0.0
0.09871244635193133,0.05263157894736842,0.2,0.021008403361344536,0.0005236706850690707,0.16666666666666666,0.6747967479674798,0.595050618672666,0.40202702702702703,0.009212730318257957,0.007062146892655367,0.29411764705882354,0.00037834767866347623,0.009181969949916527,0.00778816199376947,0.0003077651974842865,0.00037834767866347623,0.009181969949916527,0.0,0.0
0.09871244635193133,0.10526315789473684,0.6000000000000001,0.995798319327731,0.021148286595724694,0.9761904761904762,0.15447154471544716,0.18897637795275593,0.16047297297297297,0.007537688442211055,0.011299435028248588,0.3529411764705882,0.00030217029369767565,0.007512520868113523,0.008566978193146417,0.00038252204356091133,0.00030217029369767565,0.007512520868113523,0.0,0.0
0.09871244635193133,0.10526315789473684,0.6000000000000001,0.995798319327731,0.015373123064151197,0.9761904761904762,0.15447154471544716,0.18897637795275593,0.16047297297297297,0.020938023450586266,0.015536723163841807,0.23529411764705882,0.0015959162150335222,0.027545909849749584,0.024922118380062305,0.005706762873225982,0.001855765739305753,0.027545909849749584,0.4,0.0
0.09871244635193133,0.07894736842105263,0.2,0.021008403361344536,0.0015432883130564964,0.023809523809523808,0.0813008130081301,0.015748031496062992,0.39020270270270274,0.008375209380234505,0.002824858757062147,0.4117647058823529,0.000392313532573873,0.011686143572621035,0.01557632398753894,0.0014203800754558713,0.0005252007485697696,0.011686143572621035,0.2,0.0
0.09871244635193133,0.07894736842105263,0.6000000000000001,0.995798319327731,0.019954009392187756,0.9761904761904762,0.15447154471544716,0.18897637795275593,0.16047297297297297,0.019262981574539362,0.00847457627118644,0.5882352941176471,0.0011337734129076653,0.024207011686143573,0.020249221183800622,0.0034368731832630102,0.0013208312137681312,0.024207011686143573,0.30000000000000004,0.0
0.09871244635193133,0.05263157894736842,0.2,0.42857142857142855,0.0029741414496128687,0.9761904761904762,0.15447154471544716,0.3644544431946007,0.8175675675675677,0.02345058626465662,0.00847457627118644,0.7647058823529411,0.001151548136066352,0.025041736227045076,0.022585669781931463,0.007585392706450254,0.001218414951758555,0.025041736227045076,0.1,0.0
0.09871244635193133,0.10526315789473684,0.6000000000000001,0.995798319327731,0.01537712760468408,0.9761904761904762,0.15447154471544716,0.18897637795275593,0.16047297297297297,0.052763819095477386,0.07627118644067797,0.29411764705882354,0.002913361767247618,0.06093489148580968,0.05451713395638629,0.02767216889998699,0.003229074707161436,0.06093489148580968,0.5,0.0
0.09871244635193133,0.05263157894736842,0.6000000000000001,0.1092436974789916,0.0006638296037199101,0.5714285714285714,0.2520325203252033,0.5264341957255344,0.6266891891891893,0.007537688442211055,0.0,0.058823529411764705,0.00036607465553009725,0.009181969949916527,0.009345794392523364,0.009351401836494157,0.00044225204049589783,0.009181969949916527,0.1,0.0
0.09871244635193133,0.10526315789473684,0.2,0.7436974789915967,0.0023103118458929588,0.9761904761904762,0.6585365853658537,0.9156355455568055,0.7280405405405406,0.03350083752093802,0.015536723163841807,0.7058823529411764,0.0025510959809658105,0.038397328881469114,0.03582554517133956,0.009738292786643963,0.002751696428042419,0.038397328881469114,0.30000000000000004,0.0
0.09871244635193133,0.07894736842105263,0.6000000000000001,0.995798319327731,0.022629658551311257,0.9761904761904762,0.15447154471544716,0.18897637795275593,0.16047297297297297,0.03685092127303183,0.05084745762711865,0.3529411764705882,0.002170632263831062,0.04340567612687813,0.0529595015576324,0.028673619376974505,0.002421171218829695,0.04340567612687813,0.4,0.0
0.09871244635193133,0.10526315789473684,0.2,0.04033613445378152,0.002801638165119528,0.9761904761904762,0.15447154471544716,0.37457817772778407,0.37331081081081086,0.031825795644891124,0.046610169491525424,0.058823529411764705,0.0027165701894193,0.04006677796327212,0.03660436137071651,0.01414603410077223,0.0030348223754986443,0.04006677796327212,0.5,0.0
0.09871244635193133,0.02631578947368421,0.2,0.7857142857142857,0.0008116895618570595,0.6190476190476191,0.7723577235772359,0.328458942632171,0.4222972972972973,0.059463986599664995,0.09463276836158192,0.4117647058823529,0.0032087607378372225,0.0659432387312187,0.05685358255451713,0.040066271458612863,0.0035050061238153358,0.0659432387312187,0.4,0.0
0.09871244635193133,0.07894736842105263,0.4,0.5168067226890756,0.0004990273587128791,0.8809523809523809,0.04878048780487805,0.6614173228346457,0.7347972972972974,0.010050251256281407,0.00847457627118644,0.5294117647058824,0.0004498697789924779,0.011686143572621035,0.012461059190031152,0.000624753642211793,0.000513350933130645,0.011686143572621035,0.1,0.0
0.09871244635193133,0.07894736842105263,0.2,0.8739495798319328,0.008078082379559594,0.9761904761904762,0.5853658536585367,0.5241844769403825,0.49662162162162166,0.020100502512562814,0.018361581920903956,0.47058823529411764,0.001163821159199731,0.025041736227045076,0.024922118380062305,0.004509682467869119,0.001350032544671688,0.025041736227045076,0.30000000000000004,0.0
0.09871244635193133,0.10526315789473684,0.4,0.42857142857142855,0.12997845249151732,0.9761904761904762,0.06504065040650407,0.05511811023622048,0.8192567567567568,0.019262981574539362,0.02401129943502825,0.47058823529411764,0.000833719157681262,0.022537562604340568,0.020249221183800622,0.0010597025648394283,0.0009572958044035606,0.022537562604340568,0.2,0.0
0.09871244635193133,0.07894736842105263,0.6000000000000001,0.995798319327731,0.01778231625704838,0.9761904761904762,0.15447154471544716,0.18897637795275593,0.16047297297297297,0.05778894472361809,0.0847457627118644,0.29411764705882354,0.003576105016450083,0.06761268781302171,0.06230529595015576,0.033026992075774315,0.003956991941279086,0.06761268781302171,0.6000000000000001,0.0
0.09871244635193133,0.10526315789473684,0.6000000000000001,0.995798319327731,0.01537712760468408,0.9761904761904762,0.15447154471544716,0.18897637795275593,0.16047297297297297,0.05360134003350084,0.0790960451977401,0.29411764705882354,0.002994617644544472,0.06176961602671119,0.05529595015576324,0.030888169583478158,0.0033103305844582897,0.06176961602671119,0.5,0.0
0.09871244635193133,0.13157894736842105,0.6000000000000001,0.14285714285714285,0.0131025485820076,0.9761904761904762,0.06504065040650407,0.6377952755905513,0.5472972972972974,0.010887772194304857,0.00423728813559322,0.4117647058823529,0.0005556717025560898,0.014190317195325543,0.014018691588785047,0.0007825197134773972,0.0006792483492783886,0.014190317195325543,0.2,0.0
0.09871244635193133,0.10526315789473684,0.6000000000000001,0.995798319327731,0.01537712760468408,0.9761904761904762,0.15447154471544716,0.18897637795275593,0.16047297297297297,0.051926298157453935,0.07062146892655367,0.29411764705882354,0.0026530890352811326,0.05843071786310518,0.050623052959501556,0.02669304839000938,0.0029036279902797655,0.05843071786310518,0.4,0.0
0.09871244635193133,0.13157894736842105,0.6000000000000001,0.995798319327731,0.01537712760468408,0.9761904761904762,0.15447154471544716,0.18897637795275593,0.16047297297297297,0.04773869346733668,0.0692090395480226,0.29411764705882354,0.002518508988508218,0.05425709515859766,0.04984423676012461,0.02743139360353241,0.0027690479435068514,0.05425709515859766,0.4,0.0
0.09871244635193133,0.10526315789473684,0.2,0.8067226890756303,0.18669013943502094,0.9761904761904762,0.24390243902439027,0.46456692913385833,0.20101351351351351,0.02931323283082077,0.0,0.11764705882352941,0.0013686536832188839,0.03171953255425709,0.029595015576323987,0.06266128546824,0.001432134837357051,0.03171953255425709,0.1,0.0
0.09871244635193133,0.07894736842105263,0.6000000000000001,0.995798319327731,0.015476008951688297,0.9761904761904762,0.15447154471544716,0.18897637795275593,0.16047297297297297,0.05025125628140704,0.07203389830508475,0.23529411764705882,0.0027521196357366733,0.05759599332220367,0.0514018691588785,0.028208088108224616,0.0030026585907353062,0.05759599332220367,0.4,0.0
0.09871244635193133,0.10526315789473684,0.6000000000000001,0.995798319327731,0.02041792001084306,0.9761904761904762,0.15447154471544716,0.18897637795275593,0.16047297297297297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09871244635193133,0.07894736842105263,0.6000000000000001,0.995798319327731,0.020417920010843065,0.9761904761904762,0.15447154471544716,0.18897637795275593,0.16047297297297297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09871244635193133,0.07894736842105263,0.6000000000000001,0.995798319327731,0.020417920010843065,0.9761904761904762,0.15447154471544716,0.18897637795275593,0.16047297297297297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09871244635193133,0.07894736842105263,0.2,0.9453781512605042,0.006325633834054921,0.9761904761904762,0.49593495934959353,0.689538807649044,0.722972972972973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09871244635193133,0.07894736842105263,0.6000000000000001,0.995798319327731,0.020417920010843065,0.9761904761904762,0.15447154471544716,0.18897637795275593,0.16047297297297297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09871244635193133,0.07894736842105263,0.6000000000000001,0.995798319327731,0.022629658551311254,0.9761904761904762,0.15447154471544716,0.18897637795275593,0.16047297297297297,0.05527638190954774,0.0790960451977401,0.4117647058823529,0.0034923098929877023,0.0651085141903172,0.05996884735202492,0.030003223282194475,0.003873196817816705,0.0651085141903172,0.6000000000000001,0.0
0.09871244635193133,0.07894736842105263,0.6000000000000001,0.995798319327731,0.020417920010843065,0.9761904761904762,0.15447154471544716,0.18897637795275593,0.16047297297297297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09871244635193133,0.10526315789473684,0.6000000000000001,0.021008403361344536,8.93320580411944e-05,0.6904761904761905,0.7073170731707318,0.9122609673790777,0.9307432432432433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
